timestamps,TP9,AF7,AF8,TP10
1742200089.46,-1000.0,-1000.0,-1000.0,-1000.0
1742200089.464,-1000.0,-1000.0,-1000.0,-1000.0
1742200089.468,-1000.0,-1000.0,-1000.0,-1000.0
1742200089.472,-1000.0,-1000.0,-1000.0,-1000.0
1742200089.476,-1000.0,-1000.0,-1000.0,-1000.0
1742200089.48,-1000.0,-1000.0,-1000.0,-1000.0
1742200089.484,-1000.0,-1000.0,-1000.0,-1000.0
1742200089.487,-1000.0,-1000.0,-1000.0,-1000.0
1742200089.491,-1000.0,-1000.0,-1000.0,-1000.0
1742200089.495,-1000.0,-1000.0,-1000.0,-1000.0
1742200089.499,-1000.0,-1000.0,-1000.0,-1000.0
1742200089.503,-1000.0,-1000.0,-1000.0,-1000.0
1742200090.958,-1000.0,-1000.0,385.254,966.797
1742200090.962,-1000.0,-1000.0,999.512,966.797
1742200090.966,-1000.0,-1000.0,708.984,967.285
1742200090.97,-1000.0,-937.5,-406.25,967.285
1742200090.974,-1000.0,-1000.0,-1000.0,967.285
1742200090.978,-1000.0,-222.168,120.117,966.797
1742200090.982,-1000.0,979.004,999.512,966.797
1742200090.985,-1000.0,999.512,957.52,967.285
1742200090.989,-1000.0,123.535,-72.754,967.285
1742200090.993,-1000.0,-1000.0,-1000.0,967.285
1742200090.997,-1000.0,-979.004,13.672,966.797
1742200091.001,-1000.0,-975.586,999.512,966.797
1742200093.075,-1000.0,-1000.0,-130.371,967.285
1742200093.079,-1000.0,-1000.0,-687.988,966.797
1742200093.083,-1000.0,-1000.0,345.703,966.797
1742200093.087,-1000.0,-1000.0,999.512,966.797
1742200093.091,-1000.0,-1000.0,999.512,966.797
1742200093.095,-1000.0,-1000.0,612.305,966.797
1742200093.099,-1000.0,-1000.0,131.836,966.797
1742200093.102,-1000.0,-1000.0,647.949,966.797
1742200093.106,-1000.0,-1000.0,981.934,966.797
1742200093.11,-1000.0,-1000.0,976.074,966.797
1742200093.114,-1000.0,-1000.0,365.723,966.797
1742200093.118,-1000.0,-1000.0,-564.941,967.285
1742200093.824,966.309,966.797,965.332,966.797
1742200093.828,966.309,966.797,965.82,967.285
1742200093.832,966.309,966.797,976.562,966.797
1742200093.836,966.309,966.797,856.934,966.797
1742200093.84,966.309,967.285,880.371,966.797
1742200093.844,966.309,966.797,971.191,966.797
1742200093.848,966.309,966.797,962.891,966.797
1742200093.851,966.309,966.797,972.168,966.797
1742200093.855,966.309,966.797,429.688,966.797
1742200093.859,966.309,966.797,414.551,966.797
1742200093.863,966.309,966.797,952.148,966.797
1742200093.867,966.309,966.797,991.699,966.797
1742200094.71,966.309,826.66,21.484,966.797
1742200094.714,966.309,774.414,184.57,966.797
1742200094.718,966.309,985.84,969.727,966.797
1742200094.722,966.309,966.797,999.512,966.797
1742200094.726,966.309,962.402,704.59,966.797
1742200094.73,966.309,967.773,15.625,966.797
1742200094.734,966.309,967.285,190.43,966.797
1742200094.737,966.309,966.797,804.199,966.797
1742200094.741,966.309,966.797,998.535,966.797
1742200094.745,965.82,966.797,511.719,966.797
1742200094.749,966.309,967.285,-562.988,966.797
1742200094.753,966.309,967.285,-860.84,966.797
1742200095.834,-1000.0,-1000.0,-1000.0,-1000.0
1742200095.838,-1000.0,-1000.0,-1000.0,-1000.0
1742200095.842,-1000.0,-1000.0,-1000.0,-1000.0
1742200095.846,-1000.0,-1000.0,-1000.0,-1000.0
1742200095.85,-1000.0,-1000.0,-1000.0,-1000.0
1742200095.854,-1000.0,-1000.0,-1000.0,-1000.0
1742200095.858,-1000.0,-1000.0,-1000.0,-1000.0
1742200095.861,-1000.0,-1000.0,-1000.0,-1000.0
1742200095.865,-1000.0,-1000.0,-1000.0,-1000.0
1742200095.869,-1000.0,-1000.0,-1000.0,-1000.0
1742200095.873,-1000.0,-1000.0,-1000.0,-1000.0
1742200095.877,-1000.0,-1000.0,-1000.0,-1000.0
1742200095.879,-1000.0,-1000.0,-1000.0,-1000.0
1742200095.883,-1000.0,-1000.0,-1000.0,-1000.0
1742200095.887,-1000.0,-1000.0,-1000.0,-1000.0
1742200095.891,-1000.0,-1000.0,-1000.0,-1000.0
1742200095.895,-1000.0,-1000.0,-1000.0,-1000.0
1742200095.899,-1000.0,-1000.0,-1000.0,-1000.0
1742200095.903,-1000.0,-1000.0,-1000.0,-1000.0
1742200095.906,-1000.0,-1000.0,-1000.0,-1000.0
1742200095.91,-1000.0,-1000.0,-1000.0,-1000.0
1742200095.914,-1000.0,-1000.0,-1000.0,-1000.0
1742200095.918,-1000.0,-1000.0,-1000.0,-1000.0
1742200095.922,-1000.0,-1000.0,-1000.0,-1000.0
1742200097.473,966.309,966.797,966.797,966.797
1742200097.477,966.309,966.797,966.797,966.797
1742200097.481,966.309,966.797,967.285,966.797
1742200097.485,966.309,966.797,966.797,966.797
1742200097.489,966.309,966.797,966.797,967.285
1742200097.493,966.309,966.797,966.797,966.797
1742200097.497,966.309,966.797,967.285,966.797
1742200097.5,966.309,967.285,967.285,966.797
1742200097.504,966.309,966.797,966.797,966.797
1742200097.508,966.309,967.285,966.797,966.797
1742200097.512,966.309,967.285,966.797,966.797
1742200097.516,966.309,966.797,966.797,966.797
1742200098.324,966.309,-945.312,-835.938,-1000.0
1742200098.328,966.309,-1000.0,-976.074,-1000.0
1742200098.332,966.309,-690.43,-1000.0,-979.492
1742200098.336,966.309,737.305,-891.113,-974.121
1742200098.34,966.309,999.512,-644.043,-1000.0
1742200098.344,966.309,906.738,-104.004,95.703
1742200098.348,966.309,980.957,458.984,999.512
1742200098.351,966.309,966.797,249.023,916.016
1742200098.355,966.309,966.797,-290.039,960.449
1742200098.359,966.309,966.797,-88.379,968.262
1742200098.363,966.309,966.797,565.918,966.797
1742200098.367,966.309,966.797,732.91,967.285
1742200099.164,-1000.0,-1000.0,-1000.0,-1000.0
1742200099.168,-1000.0,-1000.0,-999.023,-1000.0
1742200099.172,-1000.0,-1000.0,-1000.0,-1000.0
1742200099.176,-1000.0,-1000.0,-1000.0,-1000.0
1742200099.18,-1000.0,-1000.0,-935.059,-1000.0
1742200099.184,-1000.0,-1000.0,-937.988,-1000.0
1742200099.188,-1000.0,-1000.0,-1000.0,-1000.0
1742200099.191,-1000.0,-1000.0,-976.562,-938.477
1742200099.195,-1000.0,-1000.0,-1000.0,-1000.0
1742200099.199,-1000.0,-1000.0,-855.957,-211.914
1742200099.203,-1000.0,-1000.0,-124.023,999.512
1742200099.207,-1000.0,-1000.0,548.828,949.219
1742200099.824,-1000.0,-1000.0,-1000.0,-1000.0
1742200099.828,-1000.0,-1000.0,-1000.0,-1000.0
1742200099.832,-1000.0,-1000.0,-1000.0,-1000.0
1742200099.836,-1000.0,-1000.0,-1000.0,-1000.0
1742200099.84,-1000.0,-1000.0,-1000.0,-1000.0
1742200099.844,-1000.0,-1000.0,-1000.0,-1000.0
1742200099.848,-1000.0,-1000.0,-1000.0,-1000.0
1742200099.851,-1000.0,-1000.0,-1000.0,-1000.0
1742200099.855,-1000.0,-1000.0,-1000.0,-1000.0
1742200099.859,-1000.0,-1000.0,-1000.0,-1000.0
1742200099.863,-1000.0,-1000.0,-1000.0,-1000.0
1742200099.867,-1000.0,-1000.0,-1000.0,-1000.0
1742200101.504,-641.113,967.285,966.797,966.797
1742200101.508,-640.625,967.285,966.797,966.797
1742200101.512,-704.102,967.285,966.797,966.797
1742200101.516,-732.91,967.285,966.797,967.285
1742200101.52,-678.223,966.797,967.285,966.797
1742200101.524,-636.23,966.797,967.285,966.797
1742200101.528,-627.441,966.797,966.797,966.797
1742200101.531,-618.652,967.285,966.797,966.797
1742200101.535,-597.168,966.797,966.797,966.797
1742200101.539,-620.117,966.797,966.797,966.797
1742200101.543,-660.645,967.285,966.797,966.797
1742200101.547,-633.301,966.797,966.797,967.285
1742200103.049,966.309,-1000.0,-1000.0,967.285
1742200103.053,966.309,-1000.0,-1000.0,967.285
1742200103.057,966.309,-1000.0,-1000.0,966.797
1742200103.061,966.309,-938.965,-1000.0,966.797
1742200103.065,966.309,-1000.0,-1000.0,966.797
1742200103.069,966.309,-262.695,-1000.0,966.797
1742200103.073,966.309,999.512,-1000.0,967.285
1742200103.076,966.309,758.789,-1000.0,966.797
1742200103.08,966.309,-651.855,-1000.0,967.285
1742200103.084,966.309,-1000.0,-1000.0,966.797
1742200103.088,966.309,-936.035,-1000.0,967.285
1742200103.092,966.309,-1000.0,-1000.0,967.285
1742200103.379,-1000.0,-1000.0,-1000.0,-1000.0
1742200103.383,-1000.0,-1000.0,-1000.0,-1000.0
1742200103.387,-1000.0,-1000.0,-1000.0,-1000.0
1742200103.391,-1000.0,-1000.0,-1000.0,-1000.0
1742200103.395,-1000.0,-1000.0,-1000.0,-1000.0
1742200103.399,-1000.0,-1000.0,-1000.0,-1000.0
1742200103.403,-1000.0,-1000.0,-1000.0,-1000.0
1742200103.406,-1000.0,-1000.0,-1000.0,-1000.0
1742200103.41,-1000.0,-1000.0,-1000.0,-1000.0
1742200103.414,-1000.0,-1000.0,-1000.0,-1000.0
1742200103.418,-1000.0,-1000.0,-1000.0,-1000.0
1742200103.422,-1000.0,-1000.0,-1000.0,-1000.0
1742200103.379,-1000.0,-1000.0,-1000.0,-1000.0
1742200103.383,-1000.0,-1000.0,-1000.0,-1000.0
1742200103.387,-1000.0,-1000.0,-1000.0,-1000.0
1742200103.391,-1000.0,-1000.0,-1000.0,-1000.0
1742200103.395,-1000.0,-1000.0,-1000.0,-1000.0
1742200103.399,-1000.0,-1000.0,-1000.0,-1000.0
1742200103.403,-1000.0,-1000.0,-1000.0,-1000.0
1742200103.406,-1000.0,-1000.0,-1000.0,-1000.0
1742200103.41,-1000.0,-1000.0,-1000.0,-1000.0
1742200103.414,-1000.0,-1000.0,-1000.0,-1000.0
1742200103.418,-1000.0,-1000.0,-1000.0,-1000.0
1742200103.422,-1000.0,-1000.0,-1000.0,-1000.0
1742200103.802,-1000.0,-1000.0,-1000.0,-1000.0
1742200103.806,-1000.0,-1000.0,-1000.0,-1000.0
1742200103.81,-1000.0,-1000.0,-1000.0,-1000.0
1742200103.814,-1000.0,-1000.0,-1000.0,-1000.0
1742200103.818,-1000.0,-1000.0,-1000.0,-1000.0
1742200103.822,-1000.0,-1000.0,-1000.0,-1000.0
1742200103.826,-1000.0,-1000.0,-1000.0,-1000.0
1742200103.829,-1000.0,-1000.0,-1000.0,-1000.0
1742200103.833,-1000.0,-1000.0,-1000.0,-1000.0
1742200103.837,-1000.0,-1000.0,-1000.0,-1000.0
1742200103.841,-1000.0,-1000.0,-1000.0,-1000.0
1742200103.845,-1000.0,-1000.0,-1000.0,-1000.0
1742200104.744,-1000.0,-1000.0,-1000.0,-1000.0
1742200104.748,-1000.0,-1000.0,-1000.0,-1000.0
1742200104.752,-1000.0,-1000.0,-1000.0,-1000.0
1742200104.756,-1000.0,-1000.0,-1000.0,-1000.0
1742200104.76,-1000.0,-1000.0,-1000.0,-1000.0
1742200104.764,-1000.0,-1000.0,-1000.0,-1000.0
1742200104.768,-1000.0,-1000.0,-1000.0,-1000.0
1742200104.771,-1000.0,-1000.0,-1000.0,-1000.0
1742200104.775,-1000.0,-1000.0,-1000.0,-1000.0
1742200104.779,-1000.0,-1000.0,-1000.0,-1000.0
1742200104.783,-1000.0,-1000.0,-1000.0,-1000.0
1742200104.787,-1000.0,-1000.0,-1000.0,-1000.0
1742200105.074,-1000.0,-1000.0,-1000.0,-1000.0
1742200105.078,-1000.0,-1000.0,-1000.0,-1000.0
1742200105.082,-1000.0,-1000.0,-1000.0,-1000.0
1742200105.086,-1000.0,-1000.0,-1000.0,-1000.0
1742200105.09,-1000.0,-1000.0,-1000.0,-1000.0
1742200105.094,-1000.0,-1000.0,-1000.0,-1000.0
1742200105.098,-1000.0,-1000.0,-1000.0,-1000.0
1742200105.101,-1000.0,-1000.0,-1000.0,-1000.0
1742200105.105,-1000.0,-1000.0,-1000.0,-1000.0
1742200105.109,-1000.0,-1000.0,-1000.0,-1000.0
1742200105.113,-1000.0,-1000.0,-1000.0,-1000.0
1742200105.117,-1000.0,-1000.0,-1000.0,-1000.0
1742200107.176,-1000.0,-1000.0,967.285,-1000.0
1742200107.18,-1000.0,-992.188,967.285,-1000.0
1742200107.184,-1000.0,-954.59,967.285,-1000.0
1742200107.188,-1000.0,-1000.0,966.797,-1000.0
1742200107.192,-1000.0,-91.797,967.285,-1000.0
1742200107.196,-1000.0,999.512,967.285,-1000.0
1742200107.2,-1000.0,872.07,967.285,-1000.0
1742200107.203,-1000.0,999.512,967.285,-1000.0
1742200107.207,-1000.0,277.832,960.938,-1000.0
1742200107.211,-1000.0,-1000.0,986.816,-1000.0
1742200107.215,-1000.0,-1000.0,882.324,-1000.0
1742200107.219,-1000.0,-900.391,858.887,-1000.0
1742200109.289,-241.211,979.98,967.773,-44.434
1742200109.293,953.613,914.062,962.891,999.512
1742200109.297,999.512,999.512,948.242,920.898
1742200109.301,419.434,831.543,999.512,999.512
1742200109.305,-946.777,-561.035,495.117,-233.887
1742200109.309,-1000.0,-1000.0,255.371,-1000.0
1742200109.313,-951.66,-934.57,576.172,-940.43
1742200109.316,-1000.0,-1000.0,-109.863,-1000.0
1742200109.32,-1000.0,-1000.0,-905.273,-1000.0
1742200109.324,-1000.0,-1000.0,-1000.0,-1000.0
1742200109.328,-1000.0,-1000.0,-978.027,-1000.0
1742200109.332,-1000.0,-1000.0,-1000.0,-1000.0
1742200109.56,-1000.0,-1000.0,511.719,-1000.0
1742200109.564,-1000.0,-1000.0,-53.711,-1000.0
1742200109.568,-1000.0,-1000.0,-762.695,-1000.0
1742200109.572,-1000.0,-1000.0,-992.188,-1000.0
1742200109.576,-1000.0,-1000.0,-1000.0,-1000.0
1742200109.58,-1000.0,-1000.0,-753.906,-1000.0
1742200109.584,-1000.0,-1000.0,-668.945,-1000.0
1742200109.587,-1000.0,-1000.0,-1000.0,-1000.0
1742200109.591,-1000.0,-1000.0,-1000.0,-1000.0
1742200109.595,-1000.0,-1000.0,-991.211,-1000.0
1742200109.599,-1000.0,-1000.0,-1000.0,-1000.0
1742200109.603,-1000.0,-1000.0,-1000.0,-1000.0
1742200110.459,-1000.0,-1000.0,674.805,966.797
1742200110.463,-1000.0,-930.176,40.039,966.797
1742200110.467,-1000.0,-1000.0,-515.625,966.797
1742200110.471,-1000.0,-398.438,-866.211,967.285
1742200110.475,-926.27,958.008,-1000.0,967.285
1742200110.479,-1000.0,990.234,-894.531,967.285
1742200110.483,-533.203,882.812,129.395,966.797
1742200110.486,862.305,999.512,999.512,966.797
1742200110.49,999.512,900.391,519.531,966.797
1742200110.494,-93.75,-441.406,-579.59,966.797
1742200110.498,-1000.0,-1000.0,-1000.0,967.285
1742200110.502,-1000.0,-936.035,-953.613,967.285
1742200111.209,-1000.0,999.512,968.75,-1000.0
1742200111.213,-1000.0,909.18,967.285,-1000.0
1742200111.217,-1000.0,981.445,967.285,-1000.0
1742200111.221,-1000.0,967.285,967.285,-1000.0
1742200111.225,-1000.0,967.285,967.285,-1000.0
1742200111.229,-1000.0,967.285,967.285,-1000.0
1742200111.233,-1000.0,967.285,967.285,-1000.0
1742200111.236,-1000.0,967.285,967.285,-1000.0
1742200111.24,-1000.0,967.285,967.285,-1000.0
1742200111.244,-1000.0,967.285,966.797,-1000.0
1742200111.248,-1000.0,967.285,967.285,-1000.0
1742200111.252,-932.129,967.285,967.285,-1000.0
1742200111.719,966.309,-1000.0,-1000.0,966.797
1742200111.723,966.309,-1000.0,-1000.0,966.797
1742200111.727,966.309,-1000.0,-1000.0,966.797
1742200111.731,973.633,-1000.0,-1000.0,966.797
1742200111.735,935.547,-1000.0,-1000.0,966.797
1742200111.739,961.426,-1000.0,-1000.0,967.285
1742200111.743,996.582,-1000.0,-1000.0,965.82
1742200111.746,-268.555,-1000.0,-1000.0,907.227
1742200111.75,-1000.0,-1000.0,-1000.0,999.512
1742200111.754,-939.941,-1000.0,-1000.0,156.25
1742200111.758,-1000.0,-1000.0,-1000.0,-1000.0
1742200111.762,-1000.0,-1000.0,-1000.0,-979.492
1742200112.049,966.309,966.797,969.727,967.285
1742200112.053,966.309,967.285,943.359,967.285
1742200112.057,966.309,966.797,790.527,966.797
1742200112.061,966.309,966.797,700.195,966.797
1742200112.065,966.309,967.285,285.156,966.797
1742200112.069,966.309,979.98,-147.461,966.797
1742200112.073,966.309,900.391,-441.406,966.797
1742200112.076,966.309,999.512,-941.406,966.797
1742200112.08,966.309,584.961,-1000.0,966.797
1742200112.084,966.309,-822.754,-984.863,966.797
1742200112.088,966.309,-1000.0,-1000.0,967.285
1742200112.092,966.309,-945.312,-1000.0,967.285
1742200112.38,966.309,966.797,966.797,966.797
1742200112.384,966.309,966.797,966.797,966.797
1742200112.388,966.309,967.285,966.797,966.797
1742200112.392,966.309,967.285,966.797,966.797
1742200112.396,966.309,967.285,967.285,966.797
1742200112.4,966.309,967.285,966.797,966.797
1742200112.404,965.82,966.797,966.797,967.285
1742200112.407,966.309,966.797,966.797,967.285
1742200112.411,966.309,967.285,966.797,966.797
1742200112.415,966.309,966.797,966.797,966.797
1742200112.419,966.309,966.797,966.797,966.797
1742200112.423,966.309,966.797,966.797,966.797
1742200113.594,-1000.0,-1000.0,307.617,-1000.0
1742200113.598,-1000.0,-937.988,622.07,-1000.0
1742200113.602,-1000.0,-1000.0,991.699,-1000.0
1742200113.606,-1000.0,-945.801,878.906,-1000.0
1742200113.61,-938.965,-1000.0,256.348,-1000.0
1742200113.614,-1000.0,-125.977,69.336,-1000.0
1742200113.618,-264.648,990.234,822.266,-1000.0
1742200113.621,999.512,999.512,766.113,-1000.0
1742200113.625,167.969,272.461,-517.09,-1000.0
1742200113.629,-1000.0,-1000.0,-1000.0,-1000.0
1742200113.633,-977.539,-1000.0,-957.52,-1000.0
1742200113.637,-973.145,-974.121,-1000.0,-1000.0
1742200114.674,999.512,-1000.0,-1000.0,-1000.0
1742200114.678,904.785,-1000.0,-1000.0,-1000.0
